127.0.0.1, 2016-05-08 17:10:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-05-08 17:11:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-08 17:11:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-05-08 17:12:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-05-08 17:12:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-05-08 17:13:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-05-08 17:13:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-05-08 17:14:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-05-08 17:14:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-05-08 17:15:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-08 17:15:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-05-08 17:16:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-08 17:16:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.200000
127.0.0.1, 2016-05-08 17:17:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-05-08 17:17:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.223000
127.0.0.1, 2016-05-08 17:18:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-05-08 17:18:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.222000
127.0.0.1, 2016-05-08 17:19:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-08 17:19:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-05-08 17:20:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-05-08 17:20:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-08 17:21:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-05-08 17:21:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-05-08 17:22:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-08 17:22:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-05-08 17:23:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-05-08 17:23:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-05-08 17:24:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-05-08 17:24:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2016-05-08 17:25:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-05-08 17:25:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-05-08 17:26:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-08 17:26:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-08 17:27:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-05-08 17:27:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-05-08 17:28:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-08 17:28:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-08 17:29:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-08 17:29:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-08 17:30:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-08 17:30:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-05-08 17:31:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-05-08 17:31:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-05-08 17:32:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-08 17:32:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-05-08 17:33:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-08 17:33:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-05-08 17:34:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-05-08 17:34:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-05-08 17:35:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-08 17:35:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.209000
127.0.0.1, 2016-05-08 17:36:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-08 17:36:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-05-08 17:37:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-05-08 17:37:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-05-08 17:38:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-05-08 17:38:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.200000
127.0.0.1, 2016-05-08 17:39:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-08 17:39:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-05-08 17:40:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-08 17:40:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-08 17:41:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-08 17:41:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-05-08 17:42:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-05-08 17:42:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-05-08 17:43:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-08 17:43:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-08 17:44:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-08 17:44:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-05-08 17:45:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-05-08 17:45:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-08 17:46:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-08 17:46:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-05-08 17:47:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-05-08 17:47:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-05-08 17:48:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-08 17:48:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-05-08 17:49:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-08 17:49:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.208000
127.0.0.1, 2016-05-08 17:50:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-08 17:50:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-05-08 17:51:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-08 17:51:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-05-08 17:52:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-05-08 17:52:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-05-08 17:53:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-05-08 17:53:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-08 17:54:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-08 17:54:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-05-08 17:55:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-05-08 17:55:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-05-08 17:56:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-05-08 17:56:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-08 17:57:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-08 17:57:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-05-08 17:58:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-05-08 17:58:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-05-08 17:59:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-08 17:59:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-05-08 18:00:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-05-08 18:00:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-05-08 18:01:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-05-08 18:01:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-05-08 18:02:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-05-08 18:02:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-05-08 18:03:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-08 18:03:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-05-08 18:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-05-08 18:04:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-05-08 18:05:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-08 18:05:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-05-08 18:06:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-05-08 18:06:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-05-08 18:07:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-05-08 18:07:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-05-08 18:08:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-08 18:08:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.201000
127.0.0.1, 2016-05-08 18:09:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-08 18:09:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-08 18:10:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-05-08 18:10:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-05-08 18:11:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-08 18:11:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-05-08 18:12:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-05-08 18:12:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-05-08 18:13:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-08 18:13:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-08 18:14:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-05-08 18:14:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.286000
127.0.0.1, 2016-05-08 18:15:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-05-08 18:15:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-05-08 18:16:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-05-08 18:16:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-05-08 18:17:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-05-08 18:17:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.217000
127.0.0.1, 2016-05-08 18:18:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-08 18:18:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-05-08 18:19:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-05-08 18:19:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-05-08 18:20:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-05-08 18:20:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-05-08 18:21:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-05-08 18:21:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2016-05-08 18:22:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-08 18:22:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-05-08 18:23:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-05-08 18:23:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-05-08 18:24:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-05-08 18:24:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-05-08 18:25:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-05-08 18:25:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.230000
127.0.0.1, 2016-05-08 18:26:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-05-08 18:26:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-05-08 18:27:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-05-08 18:27:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-05-08 18:28:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-08 18:28:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-05-08 18:29:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-05-08 18:29:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-05-08 18:30:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-05-08 18:30:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-05-08 18:31:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-05-08 18:31:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.217000
127.0.0.1, 2016-05-08 18:32:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-05-08 18:32:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-05-08 18:33:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-08 18:33:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.201000
127.0.0.1, 2016-05-08 18:34:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-05-08 18:34:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-05-08 18:35:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-05-08 18:35:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-05-08 18:36:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-05-08 18:36:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-05-08 18:37:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-05-08 18:37:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.241000
127.0.0.1, 2016-05-08 18:38:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-05-08 18:38:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-05-08 18:39:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-08 18:39:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-05-08 18:40:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-05-08 18:40:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-05-08 18:41:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-05-08 18:41:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.211000
127.0.0.1, 2016-05-08 18:42:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-08 18:42:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-08 18:43:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-05-08 18:43:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-05-08 18:44:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-05-08 18:44:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-05-08 18:45:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-05-08 18:45:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-05-08 18:46:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-08 18:46:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-05-08 18:47:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-05-08 18:47:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-05-08 18:48:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-05-08 18:48:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-05-08 18:49:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-08 18:49:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-08 18:50:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-05-08 18:50:32, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.217000
127.0.0.1, 2016-05-09 04:32:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2016-05-09 04:32:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2016-05-09 04:32:34, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.161000
127.0.0.1, 2016-05-09 04:32:34, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.113000
127.0.0.1, 2016-05-09 04:32:34, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079000
127.0.0.1, 2016-05-09 04:32:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.695000
127.0.0.1, 2016-05-09 04:32:35, GET, /admin/default/index, HTTP/1.1, 200, 0.773000
127.0.0.1, 2016-05-09 04:32:35, GET, /admin/default/index, HTTP/1.1, 200, 0.768000
127.0.0.1, 2016-05-09 04:33:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.015000
127.0.0.1, 2016-05-09 04:33:35, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.077000
127.0.0.1, 2016-05-09 04:33:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.051000
127.0.0.1, 2016-05-09 04:33:35, GET, /admin/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-05-09 04:33:36, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.051000
127.0.0.1, 2016-05-09 04:33:36, GET, /admin/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-05-09 04:33:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2016-05-09 04:33:36, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.026000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/index.load, HTTP/1.1, 404, 0.080000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/index, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.035000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.036000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037000
127.0.0.1, 2016-05-09 04:33:37, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.085000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/index.load, HTTP/1.1, 404, 0.082000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-05-09 04:33:37, GET, /admin/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.038000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.038000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.039000
127.0.0.1, 2016-05-09 04:33:39, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.104000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.052000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.052000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.052000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.046000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.050000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.050000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.095000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/index, HTTP/1.1, 200, 0.223000
127.0.0.1, 2016-05-09 04:33:39, GET, /admin/default/index, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-05-09 04:33:40, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 303, 0.499000
127.0.0.1, 2016-05-09 04:33:40, GET, /admin/default/index, HTTP/1.1, 200, 0.256000
127.0.0.1, 2016-05-09 04:33:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.084000
127.0.0.1, 2016-05-09 04:33:40, GET, /admin/default/index, HTTP/1.1, 200, 0.233000
127.0.0.1, 2016-05-09 04:33:40, GET, /admin/default/index, HTTP/1.1, 200, 0.268000
